id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64076,3,South Africa,13,4,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,13,5,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,14,0,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,14,1,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,14,2,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,14,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,14,4,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,14,5,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,15,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,15,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,15,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,15,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,15,4,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,15,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,16,0,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,4,0,4
64076,3,South Africa,16,1,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,16,2,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,16,3,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,16,4,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,16,5,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,17,0,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,17,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,17,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,17,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,17,4,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,17,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,18,0,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,18,1,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,18,2,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,18,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,18,4,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,18,5,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,19,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,19,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,19,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,19,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,19,4,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,19,5,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,2,0,2
64076,3,South Africa,20,0,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,20,1,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,20,2,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,20,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,20,4,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,20,5,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,21,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,21,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,21,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,21,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,21,4,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,21,5,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,22,0,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,22,1,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,22,2,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,2,0,2
64076,3,South Africa,22,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,22,4,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,22,5,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,23,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,23,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,23,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,4,0,4
64076,3,South Africa,23,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,23,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,23,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,24,0,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,24,1,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,3,0,3
64076,3,South Africa,24,2,G Kirsten,ad48eb56,MJ Mason,aab3e7be,GC Smith,72861603,4,0,4
64076,3,South Africa,24,3,G Kirsten,ad48eb56,MJ Mason,aab3e7be,GC Smith,72861603,0,0,0
64076,3,South Africa,24,4,G Kirsten,ad48eb56,MJ Mason,aab3e7be,GC Smith,72861603,0,0,0
64076,3,South Africa,24,5,G Kirsten,ad48eb56,MJ Mason,aab3e7be,GC Smith,72861603,0,0,0
64076,3,South Africa,25,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,25,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,25,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,25,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,25,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,25,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,26,0,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,26,1,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,26,2,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,26,3,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,26,4,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,26,5,GC Smith,72861603,MJ Mason,aab3e7be,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,27,0,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,27,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,27,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,27,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,27,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,27,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,28,0,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,28,1,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,28,2,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,28,3,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,28,4,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,28,5,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,1,0,1
64076,3,South Africa,29,0,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,29,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,29,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,29,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,29,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,29,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,30,0,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,30,1,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,30,2,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,30,3,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,30,4,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,30,5,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,31,0,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,31,1,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,31,2,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,1,1
64076,3,South Africa,31,3,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,31,4,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,4,0,4
64076,3,South Africa,31,5,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,32,0,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,32,1,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,32,2,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,32,3,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,0,0,0
64076,3,South Africa,32,4,G Kirsten,ad48eb56,JDP Oram,3eac9d95,GC Smith,72861603,1,0,1
64076,3,South Africa,32,5,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,33,0,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,33,1,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,33,2,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,1,0,1
64076,3,South Africa,33,3,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,1,1
64076,3,South Africa,33,4,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,33,5,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,34,0,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,34,1,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,4,0,4
64076,3,South Africa,34,2,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,34,3,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,34,4,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,34,5,GC Smith,72861603,JDP Oram,3eac9d95,G Kirsten,ad48eb56,3,0,3
64076,3,South Africa,35,0,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,35,1,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,4,0,4
64076,3,South Africa,35,2,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,35,3,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,35,4,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,35,5,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,36,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,36,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,36,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,36,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,36,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,36,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,37,0,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,37,1,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,37,2,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,37,3,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,37,4,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,37,5,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,38,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,38,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,38,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,38,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,38,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,38,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,39,0,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,39,1,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,39,2,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,39,3,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,39,4,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,39,5,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,40,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,40,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,40,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,40,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,40,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,40,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,41,0,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,41,1,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,41,2,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,41,3,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,41,4,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,41,5,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,42,0,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,42,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,42,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,42,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,42,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,42,5,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,43,0,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,43,1,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,43,2,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,43,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,1,0,1
64076,3,South Africa,43,4,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,43,5,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,44,0,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,44,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,44,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,44,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,44,4,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,44,5,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,45,0,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,45,1,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,45,2,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,45,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,1,0,1
64076,3,South Africa,45,4,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,45,5,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,46,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,46,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,46,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,46,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,46,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,1,0,1
64076,3,South Africa,46,5,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,47,0,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,47,1,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,4,0,4
64076,3,South Africa,47,2,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,47,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,47,4,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,47,5,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,48,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,48,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,48,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,48,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,48,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,4,0,4
64076,3,South Africa,48,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,49,0,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,49,1,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,49,2,GC Smith,72861603,CL Cairns,0b130202,G Kirsten,ad48eb56,1,1,2
64076,3,South Africa,49,3,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,49,4,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,49,5,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,0,0,0
64076,3,South Africa,49,6,G Kirsten,ad48eb56,CL Cairns,0b130202,GC Smith,72861603,1,0,1
64076,3,South Africa,50,0,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,50,1,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,50,2,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,50,3,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,50,4,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,50,5,G Kirsten,ad48eb56,DL Vettori,d7c6af50,GC Smith,72861603,0,0,0
64076,3,South Africa,51,0,GC Smith,72861603,CS Martin,05e0fab5,G Kirsten,ad48eb56,1,0,1
64076,3,South Africa,51,1,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,51,2,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,51,3,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,4,0,4
64076,3,South Africa,51,4,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,51,5,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,52,0,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,2,0,2
64076,3,South Africa,52,1,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,52,2,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,52,3,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,52,4,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,0,0,0
64076,3,South Africa,52,5,GC Smith,72861603,DL Vettori,d7c6af50,G Kirsten,ad48eb56,4,0,4
64076,3,South Africa,53,0,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,53,1,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,53,2,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,53,3,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,53,4,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,0,0,0
64076,3,South Africa,53,5,G Kirsten,ad48eb56,CS Martin,05e0fab5,GC Smith,72861603,4,0,4
